1.926,-0.0198628
1.9265,-0.01307
1.927,-0.0060094
1.9275,-0.000194912
1.928,0.00301922
1.9285,0.00273719
1.929,-0.00127547
1.9295,-0.00852793
1.93,-0.0178965
1.9305,-0.0278511
1.931,-0.0367676
1.9315,-0.0432612
1.932,-0.0464651
1.9325,-0.0461973
1.933,-0.0429798
1.9335,-0.0379061
1.934,-0.0323868
1.9345,-0.0278297
1.935,-0.0253247
1.9355,-0.0254018
1.936,-0.0279168
1.9365,-0.0320873
1.937,-0.0366731
1.9375,-0.0402599
1.938,-0.0415843
1.9385,-0.0398291
1.939,-0.0348222
1.9395,-0.0270971
1.94,-0.0177988
1.9405,-0.00845554
1.941,-0.000666217
1.9415,0.00423152
1.942,0.0054375
1.9425,0.00285327
1.943,-0.00290275
1.9435,-0.0106329
1.944,-0.0188186
1.9445,-0.0259453
1.945,-0.0308212
1.9455,-0.0328233
1.946,-0.0320146
1.9465,-0.0291109
1.947,-0.0253023
1.9475,-0.0219719
1.948,-0.0203708
1.9485,-0.0213249
1.949,-0.0250354
1.9495,-0.0310179
1.95,-0.0381951
1.9505,-0.0451228
1.951,-0.0502995
1.9515,-0.0524937
1.952,-0.0510165
1.9525,-0.0458798
1.953,-0.0378072
1.9535,-0.028091
1.954,-0.0183295
1.9545,-0.0100998
1.955,-0.00463525
1.9555,-0.00257957
1.956,-0.00386827
1.9565,-0.00776311
1.957,-0.0130317
1.9575,-0.0182318
1.958,-0.0220372
1.9585,-0.0235343
1.959,-0.0224258
1.9595,-0.0190928
1.96,-0.0145071
1.9605,-0.010009
1.961,-0.00700067
1.9615,-0.00662349
1.962,-0.00949013
1.9625,-0.0155284
1.963,-0.023975
1.9635,-0.0335203
1.964,-0.0425705
1.9645,-0.0495779
1.965,-0.0533589
1.9655,-0.0533393
1.966,-0.0496696
1.9665,-0.0431847
1.967,-0.035222
1.9675,-0.0273315
1.968,-0.0209454
1.9685,-0.017078
1.969,-0.0161183
1.9695,-0.0177641
1.97,-0.0211086
1.9705,-0.0248596
1.971,-0.027644
1.9715,-0.0283294
1.972,-0.0262925
1.9725,-0.0215735
1.973,-0.0148836
1.9735,-0.00746276
1.974,-0.00081756
1.9745,0.00360278
1.975,0.0047226
1.9755,0.00207917
1.976,-0.00406738
1.9765,-0.012778
1.977,-0.0226229
1.9775,-0.0319747
1.978,-0.0393416
1.9785,-0.0436713
1.979,-0.0445571
1.9795,-0.0423052
1.98,-0.0378477
1.9805,-0.0325211
1.981,-0.0277598
1.9815,-0.0247726
1.982,-0.0242717
1.9825,-0.0263146
1.983,-0.0302934
1.9835,-0.0350741
1.984,-0.0392544
1.9845,-0.0414835
1.985,-0.0407741
1.9855,-0.0367383
1.986,-0.0296934
1.9865,-0.0206156
1.987,-0.0109485
1.9875,-0.00231096
1.988,0.00383746
1.9885,0.00649755
1.989,0.00533453
1.9895,0.000742122
1.99,-0.00624928
1.9905,-0.0141982
1.991,-0.0215626
1.9915,-0.0270287
1.992,-0.0297848
1.9925,-0.0296835
1.993,-0.0272548
1.9935,-0.0235698
1.994,-0.0199855
1.9945,-0.0178256
1.995,-0.0180704
1.9955,-0.0211218
1.996,-0.026697
1.9965,-0.0338746
1.997,-0.0412838
1.9975,-0.0473947
1.998,-0.0508484
1.9985,-0.0507543
1.999,-0.0468896
1.9995,-0.0397572
